ID_Venda;Data_Venda;Produto;Categoria;Quantidade;Preco_Unitario;Desconto;Cliente;Cidade;Estado;Forma_Pagamento;Valor_Total
0.4832966593318664;2024-05-06;Mouse;Acessórios;0.7777777777777778;0.7201255510035794;0.5666666666666668;Benjamin Smith;Holtbury;Arkansas;Boleto;0.49962115216043373
0.483496699339868;2023-09-26;Mouse;Eletrônicos;1.0;0.411761614781549;0.7;Rebecca Acevedo;Wattsmouth;Maryland;Pix;0.34324344222002123
0.48369673934786955;2024-05-04;Notebook;Eletrônicos;0.7777777777777778;0.4984872033776697;0.0;Richard Russell;South Angela;South Carolina;Cartão de Débito;0.4191954994586845
0.48389677935587116;2024-01-17;Mouse;Acessórios;0.4444444444444444;0.08412644837392048;0.9666666666666667;Cassidy Long;East Jonathanfurt;Louisiana;Pix;0.033654577113836424
0.4840968193638728;2024-09-09;Headset;Acessórios;1.0;0.4100679293179379;0.9666666666666667;Jessica Phillips;Jenniferburgh;Wisconsin;Cartão de Débito;0.3071395455202416
0.4842968593718744;2024-05-30;Mouse;Eletrônicos;0.8888888888888888;0.4670974313784539;0.2;Michael King;New Michael;Connecticut;Pix;0.41595532327619017
0.484496899379876;2024-04-17;Tablet;Eletrônicos;1.0;0.3615715299153764;0.9000000000000001;Louis Robinson;Patriciatown;Nebraska;Cartão de Crédito;0.2792883375139031
0.48469693938787756;2023-06-21;Tablet;Acessórios;0.3333333333333333;0.7463231058715103;0.9333333333333335;Patricia Cook;Weaverton;New Mexico;Cartão de Crédito;0.22390668559550228
0.48489697939587917;2023-01-14;Headset;Eletrônicos;0.5555555555555556;0.6536938714052133;0.5666666666666668;Todd Johnson;East Mark;Nevada;Boleto;0.34032027606568027
0.4850970194038808;2022-12-14;Mouse;Eletrônicos;1.0;0.43149163565955717;0.3666666666666667;Diane Reynolds DVM;South Todd;Georgia;Pix;0.4049421446270658
0.4852970594118824;2024-03-27;Smartphone;Acessórios;0.2222222222222222;0.4214002615309057;0.16666666666666669;Steven Mcconnell;Lake Lauriestad;South Dakota;Cartão de Crédito;0.1260058550917963
0.485497099419884;2024-11-09;Smartphone;Acessórios;0.8888888888888888;0.7063274714569535;0.43333333333333335;Brandon Weber;Port Taramouth;Alabama;Cartão de Crédito;0.5781973016189828
0.48569713942788556;2024-02-06;Monitor;Acessórios;1.0;0.5903140594083419;0.8333333333333334;Courtney Meadows;South Adrian;Montana;Cartão de Crédito;0.46399902727975567
0.48589717943588717;2024-08-24;Headset;Eletrônicos;0.4444444444444444;0.5856837092924316;0.7333333333333334;Ashley Gilbert;North Adrienne;Florida;Cartão de Débito;0.23892274152775056
0.4860972194438888;2024-07-17;Notebook;Acessórios;0.2222222222222222;0.9791058230038057;0.46666666666666673;Leslie Burke;Mooreport;Texas;Cartão de Crédito;0.2624500995974598
0.4862972594518904;2023-05-02;Mouse;Eletrônicos;1.0;0.08225692682995843;0.33333333333333337;Maria Grant;South Natasha;New Jersey;Pix;0.0851634927080394
0.48649729945989195;2024-01-31;Tablet;Acessórios;0.2222222222222222;0.3918820321800238;0.4;Cody Webb;Alyssashire;Hawaii;Cartão de Crédito;0.10860409013846456
0.48669733946789356;2023-08-12;Smartphone;Eletrônicos;0.6666666666666666;0.07513657612792782;0.7;Brianna Cooper;Shermanmouth;Vermont;Boleto;0.047868722810394004
0.4868973794758952;2024-05-31;Teclado;Acessórios;0.4444444444444444;0.6013007827737232;0.3;Desiree Burgess;East Barbara;New Hampshire;Pix;0.28624691619109943
0.4870974194838968;2023-05-15;Monitor;Eletrônicos;1.0;0.6847218657218678;0.1;Rebecca Wells;Reedburgh;Utah;Cartão de Débito;0.6949045434836607
0.4872974594918984;2023-04-25;Teclado;Acessórios;0.7777777777777778;0.727110487712696;0.5333333333333333;Wendy Bell;Jenniferside;New Jersey;Cartão de Crédito;0.5104966817183861
0.48749749949989996;2024-11-02;Headset;Acessórios;0.2222222222222222;0.8853427489849003;0.8666666666666667;Douglas Ingram;Jonesbury;Mississippi;Boleto;0.2042061808196002
0.48769753950790157;2024-02-16;Teclado;Eletrônicos;0.7777777777777778;0.1971425626390772;0.8666666666666667;Kimberly White;Josephport;Montana;Cartão de Crédito;0.12584922711078103
0.4878975795159032;2023-02-23;Monitor;Eletrônicos;0.7777777777777778;0.5327408802717982;0.4;Shannon Hayes;East Jean;Alabama;Boleto;0.3936526249994525
0.4880976195239048;2023-02-03;Mouse;Eletrônicos;0.6666666666666666;0.8335135484731567;0.5666666666666668;Thomas Anderson;Josefort;Louisiana;Pix;0.505020333482036
0.4882976595319064;2023-04-27;Notebook;Eletrônicos;0.3333333333333333;0.8526715968139311;0.16666666666666669;Catherine Mathis;East Valerie;Wisconsin;Cartão de Débito;0.33746259750926055
0.48849769953990796;2024-01-10;Notebook;Acessórios;0.5555555555555556;0.16953225581522255;1.0;Francisco Johnson;Joanborough;West Virginia;Boleto;0.07701988049139057
0.48869773954790957;2024-03-18;Headset;Acessórios;0.3333333333333333;0.8249359815190217;0.5;Heather Long;Burchhaven;Tennessee;Pix;0.2921009651912561
0.4888977795559112;2024-09-25;Mouse;Acessórios;0.7777777777777778;0.6380687135064342;0.16666666666666669;Neil Hansen;Gonzalezberg;Vermont;Boleto;0.5076510995972513
0.4890978195639128;2023-04-21;Teclado;Acessórios;0.8888888888888888;0.4840646025801419;0.8666666666666667;Rachel Buck;Zacharyhaven;Virginia;Cartão de Crédito;0.3388960250905095
0.4892978595719144;2023-08-21;Monitor;Acessórios;0.7777777777777778;0.883368130013602;0.2;Katrina Dunn;Melissamouth;Kentucky;Cartão de Débito;0.6926475155069001
0.48949789957991596;2023-07-28;Smartphone;Eletrônicos;0.1111111111111111;0.33201489958142927;0.4;Mary Michael;Lloydton;Wisconsin;Cartão de Crédito;0.06118710661818916
0.4898979795959192;2023-04-21;Tablet;Eletrônicos;0.6666666666666666;0.11723820129795322;0.7333333333333334;William Meadows;West Austinview;Maryland;Pix;0.07097062005284474
0.4900980196039208;2024-08-31;Notebook;Acessórios;0.7777777777777778;0.14351457923638633;0.6;Timothy Smith;New Michael;North Dakota;Cartão de Débito;0.10326330540099579
0.4902980596119224;2023-07-31;Monitor;Eletrônicos;0.5555555555555556;0.5010297526774581;0.7666666666666667;Dylan Simon;West Coltonhaven;Mississippi;Cartão de Crédito;0.24286325960138908
0.49049809961992397;2024-04-28;Notebook;Eletrônicos;0.4444444444444444;0.3672265799478151;0.23333333333333336;Stephanie Roth;West Jenniferhaven;Oregon;Cartão de Crédito;0.18024314252040907
0.4906981396279256;2024-06-22;Notebook;Eletrônicos;0.5555555555555556;0.3025896410316525;0.8;Cynthia Peterson;New Amandaville;Kentucky;Boleto;0.14631994111955846
0.4908981796359272;2024-07-01;Headset;Eletrônicos;0.6666666666666666;0.18486233247571138;0.46666666666666673;Justin Johnson;Reidview;Arizona;Cartão de Débito;0.12036391082758179
0.4910982196439288;2024-03-01;Notebook;Acessórios;0.1111111111111111;0.7110002647646727;0.8;Lisa Kelly;Scottland;Idaho;Cartão de Débito;0.11214709432153702
0.4912982596519304;2023-12-22;Headset;Acessórios;0.0;0.04352650375218027;0.7;Crystal Warren;East Daniel;Iowa;Cartão de Crédito;0.003380327984414786
0.49149829965993197;2022-12-15;Headset;Acessórios;0.3333333333333333;0.11165793212727297;0.3;Donald Smith;South Cynthiamouth;Alabama;Cartão de Débito;0.044875063636634765
0.4916983396679336;2023-08-17;Mouse;Acessórios;0.1111111111111111;0.6291697909571748;0.6666666666666667;Austin Chang;Stephensside;Texas;Pix;0.10459307904540771
0.4918983796759352;2024-05-15;Teclado;Eletrônicos;0.8888888888888888;0.7069338027685088;0.6333333333333334;Taylor Le MD;Pricestad;South Carolina;Boleto;0.5387068201579168
0.4920984196839368;2023-12-14;Tablet;Eletrônicos;0.3333333333333333;0.3424013549483709;0.6333333333333334;Jamie Green;Bergland;Illinois;Cartão de Crédito;0.11697711750706649
0.49229845969193836;2024-05-27;Headset;Acessórios;0.1111111111111111;0.41884356450051446;0.5333333333333333;Kevin Gonzalez;Josefurt;Oregon;Pix;0.07341180582885504
0.49249849969994;2023-08-16;Teclado;Acessórios;0.2222222222222222;0.8670921765070871;0.23333333333333336;Bradley Hardin;Gomezfurt;Massachusetts;Pix;0.2516471486512162
0.4926985397079416;2023-08-20;Tablet;Eletrônicos;0.5555555555555556;0.9300657465252165;0.13333333333333333;Sandra Wilson;Hintontown;Washington;Cartão de Débito;0.5580540255998111
0.4928985797159432;2024-05-10;Mouse;Eletrônicos;0.1111111111111111;0.9813613754827915;0.43333333333333335;James Smith;North Annaberg;Louisiana;Pix;0.17707158232427161
0.4930986197239448;2023-12-31;Tablet;Acessórios;1.0;0.13581012937089082;0.8;Daniel Simpson;East Gregory;Utah;Cartão de Crédito;0.11375508597749938
0.49329865973194637;2023-02-16;Smartphone;Eletrônicos;0.6666666666666666;0.2348644546353018;0.4;Kelly Beck;Danielshire;Texas;Boleto;0.15497097794048179
0.493498699739948;2023-04-20;Headset;Acessórios;0.7777777777777778;0.5946291172422435;0.43333333333333335;Joel Greene;Lake Stephentown;Alabama;Cartão de Crédito;0.43361632735122896
0.4936987397479496;2023-05-18;Smartphone;Acessórios;0.0;0.605397561335465;0.2;Beth Wright;Farmerside;Washington;Cartão de Crédito;0.05871859958317353
0.4938987797559512;2024-07-29;Notebook;Eletrônicos;0.1111111111111111;0.23348201924495585;0.06666666666666667;Steven Williams;Robersonbury;North Carolina;Cartão de Crédito;0.04832838735121645
0.4940988197639528;2024-06-27;Tablet;Eletrônicos;0.5555555555555556;0.33424619880795264;0.7666666666666667;Jacob Mcdaniel;East Tamara;Massachusetts;Cartão de Débito;0.16335067920441326
0.49429885977195437;2023-11-10;Headset;Eletrônicos;0.8888888888888888;0.290331643016377;0.3;Jason Hernandez;Bryanstad;Idaho;Pix;0.2532568087810109
0.494498899779956;2023-10-13;Monitor;Acessórios;0.5555555555555556;0.03729948118250775;0.03333333333333333;Mary Farley;North Jennifer;Michigan;Boleto;0.028301695941082852
0.4946989397879576;2023-06-04;Notebook;Eletrônicos;1.0;0.7653113814450493;0.43333333333333335;Cody Daniels;Julieburgh;Kentucky;Pix;0.6955089481294426
0.4948989797959592;2023-10-02;Notebook;Eletrônicos;0.6666666666666666;0.674838665343517;0.13333333333333333;Erin Bass;East Ericton;North Dakota;Cartão de Crédito;0.4742492962690213
0.4950990198039608;2024-02-23;Monitor;Acessórios;0.6666666666666666;0.9421640772951156;0.6333333333333334;Sarah Hudson;Sherryhaven;Hawaii;Pix;0.5563970225250223
0.49529905981196237;2024-09-22;Mouse;Eletrônicos;0.1111111111111111;0.5475070688125406;0.7;Jennifer Dorsey;Mayerstad;Maine;Boleto;0.08995847794308877
0.495499099819964;2024-09-14;Notebook;Eletrônicos;0.3333333333333333;0.05714268390533956;0.0;Sharon Stevens;New Theresastad;Ohio;Cartão de Crédito;0.026913108594079294
0.4956991398279656;2023-10-04;Teclado;Acessórios;1.0;0.0660840496464078;1.0;Brett Hines;South Emily;Hawaii;Boleto;0.054327593574790695
0.4958991798359672;2024-07-24;Mouse;Eletrônicos;0.2222222222222222;0.8407693131681013;0.1;Robert Spence;Garyborough;Washington;Cartão de Débito;0.2546105667367634
0.4960992198439688;2024-11-20;Monitor;Eletrônicos;0.4444444444444444;0.9142748580679455;0.7666666666666667;Chelsea Williamson;Port Maryfurt;Massachusetts;Boleto;0.36639038825594633
0.4962992598519704;2024-05-26;Mouse;Eletrônicos;0.2222222222222222;0.722894463993015;0.4;Richard Williams;West Dylan;Hawaii;Cartão de Crédito;0.19877967823899256
0.496499299859972;2023-08-18;Mouse;Eletrônicos;0.4444444444444444;0.31115103915081277;0.03333333333333333;Lori Figueroa;East Steven;Massachusetts;Cartão de Débito;0.16329499389025737
0.4966993398679736;2023-10-01;Headset;Acessórios;0.7777777777777778;0.5988552464837837;0.9000000000000001;Edward Mercado;North Sandratown;New Mexico;Cartão de Débito;0.366220412484272
0.4968993798759752;2024-05-28;Tablet;Eletrônicos;0.1111111111111111;0.5221886943463648;0.3666666666666667;Jason Gonzalez;South Allisonton;North Carolina;Pix;0.09682529055950392
0.4970994198839768;2023-09-21;Tablet;Acessórios;1.0;0.5042675618811632;0.9666666666666667;Kristin Hawkins;East Melissamouth;Colorado;Cartão de Crédito;0.3761553399192166
0.4972994598919784;2022-12-18;Mouse;Acessórios;0.6666666666666666;0.35272717718415697;0.3;Robert Hill;Zacharymouth;Ohio;Pix;0.23776336077347107
0.4976995399079816;2023-10-02;Headset;Acessórios;0.0;0.5999971704538795;0.7666666666666667;Daniel Fuller;Matthewport;Minnesota;Pix;0.04748413959202895
0.4978995799159832;2023-05-20;Smartphone;Acessórios;0.6666666666666666;0.46444372133821366;0.7333333333333334;Daniel Aguilar;Alexandrahaven;South Carolina;Boleto;0.26659375436019134
0.49809961992398477;2023-05-22;Monitor;Acessórios;0.7777777777777778;0.03994106459651683;0.3;Rachel Arnold;Gonzalezport;Georgia;Boleto;0.03690246998780554
0.4982996599319864;2024-09-03;Tablet;Eletrônicos;0.8888888888888888;0.44066340729901643;0.0;Amy Chambers;Balltown;Wisconsin;Cartão de Débito;0.41802151955837163
0.498499699939988;2024-01-24;Mouse;Acessórios;0.2222222222222222;0.602076886852514;0.0;Richard Williams;Angelaton;Illinois;Cartão de Crédito;0.1886243036989439
0.4986997399479896;2024-07-17;Monitor;Eletrônicos;0.0;0.1969060934275707;0.5666666666666668;Stephanie Graham;Lake Rebeccastad;Kansas;Pix;0.01674021507879055
0.4988997799559912;2023-05-20;Tablet;Acessórios;0.6666666666666666;0.7417008401730875;0.8;Kyle Sanchez;Thomasmouth;Rhode Island;Cartão de Crédito;0.41193868108394904
0.4990998199639928;2024-09-07;Notebook;Eletrônicos;0.5555555555555556;0.07092257351261877;0.6;Christopher Lewis;West Sueburgh;Pennsylvania;Boleto;0.04033556345716954
0.4992998599719944;2023-01-10;Headset;Acessórios;0.8888888888888888;0.4787026126816215;0.16666666666666669;Jennifer Henderson;Stevenshire;Pennsylvania;Cartão de Crédito;0.43063038486894445
0.499499899979996;2024-01-31;Tablet;Eletrônicos;0.2222222222222222;0.20430737763728854;0.1;William Scott;Gilbertview;Georgia;Pix;0.06349043474379855
0.4996999399879976;2024-10-14;Monitor;Acessórios;0.3333333333333333;0.579919519623913;0.8666666666666667;Dawn Raymond;Wilcoxmouth;Texas;Boleto;0.1793277760641161
0.4998999799959992;2022-12-10;Monitor;Acessórios;0.6666666666666666;0.2530705628169344;1.0;David White;Aliciaside;Washington;Boleto;0.1322678459439714
0.5001000200040008;2024-02-20;Smartphone;Eletrônicos;0.8888888888888888;0.6865246908215588;0.5666666666666668;Kyle Johnson;West Kimchester;Georgia;Boleto;0.5363015065693029
0.5003000600120024;2024-05-23;Monitor;Acessórios;1.0;0.6911166399544039;0.46666666666666673;Brenda Boyd;Salazarport;Wisconsin;Pix;0.6216593764788152
0.500500100020004;2023-06-30;Tablet;Eletrônicos;0.2222222222222222;0.045294970077549776;0.9666666666666667;Eric Todd;East Mariaville;Louisiana;Cartão de Crédito;0.011246556426429376
0.5007001400280056;2024-11-26;Smartphone;Acessórios;0.5555555555555556;0.1315455991462855;0.9000000000000001;Andrew Jenkins DDS;Lake Shawnchester;Oregon;Cartão de Crédito;0.0631957405531533
0.5009001800360072;2024-05-03;Monitor;Acessórios;0.8888888888888888;0.08576960622823523;0.7666666666666667;Autumn Burgess;Jonathanbury;Utah;Cartão de Débito;0.06785140822319842
0.5011002200440088;2024-06-15;Smartphone;Acessórios;0.7777777777777778;0.9045614304568302;0.43333333333333335;Benjamin Jones;West Evanton;Virginia;Boleto;0.6562120096329336
0.5013002600520104;2023-06-15;Mouse;Acessórios;0.8888888888888888;0.43671619046079163;0.9333333333333335;Lawrence Miller;Perezside;Iowa;Cartão de Crédito;0.2980482401667973
0.501500300060012;2022-12-06;Teclado;Eletrônicos;0.8888888888888888;0.4674814412091055;0.46666666666666673;Jermaine Boone;Kimberlyport;Utah;Cartão de Crédito;0.38077409260572026
0.5017003400680136;2023-06-25;Headset;Acessórios;0.7777777777777778;0.6978893607044762;0.9333333333333335;Kristy Duarte;East Kathleenbury;Kansas;Pix;0.4200533035677601
0.5019003800760152;2024-05-10;Notebook;Acessórios;0.8888888888888888;0.33524462436764696;0.33333333333333337;Valerie Carey;New Joshua;Indiana;Pix;0.28800277634045707
0.5021004200840168;2024-07-05;Headset;Eletrônicos;0.1111111111111111;0.42528886634234686;0.23333333333333336;Robert Clark;Santiagohaven;Texas;Cartão de Débito;0.08262470121283448
0.5023004600920185;2023-01-03;Tablet;Acessórios;0.5555555555555556;0.9696389701260564;1.0;Larry Carpenter;Martinmouth;Ohio;Cartão de Débito;0.4237869308861827
0.50250050010002;2024-06-17;Teclado;Acessórios;0.1111111111111111;0.15609595395115797;0.7333333333333334;Leah Anderson;West Richard;Kentucky;Cartão de Crédito;0.02579835951481615
0.5027005401080216;2023-10-17;Monitor;Eletrônicos;0.7777777777777778;0.4300667570774023;0.8333333333333334;Ashley Anderson;West Josephbury;Vermont;Cartão de Débito;0.27177749399818674
0.5029005801160232;2023-03-03;Tablet;Eletrônicos;1.0;0.10534400206961086;0.13333333333333333;John Jones;Javiershire;Colorado;Cartão de Débito;0.11378032164421421
0.5031006201240248;2024-07-03;Teclado;Eletrônicos;0.6666666666666666;0.10358362016172877;0.7333333333333334;Hayden Fernandez;Patriciaborough;Connecticut;Cartão de Crédito;0.06327749577094023
0.5033006601320265;2023-11-01;Tablet;Acessórios;0.3333333333333333;0.20771495960822914;0.46666666666666673;Robert Washington;Lake Jenniferhaven;Maine;Boleto;0.07645093091454681
0.503500700140028;2023-11-01;Notebook;Eletrônicos;0.1111111111111111;0.4286762372695688;0.7666666666666667;Joseph Gamble;West Howard;Utah;Cartão de Crédito;0.06877115442330141
0.5037007401480296;2024-01-01;Tablet;Eletrônicos;0.2222222222222222;0.27214170366971924;0.5666666666666668;Veronica Lewis;New Elizabethville;Nebraska;Cartão de Crédito;0.07160818561604539
0.5039007801560312;2023-06-27;Headset;Acessórios;0.1111111111111111;0.9641031652515568;0.6666666666666667;Brandon Williams;Samanthafurt;Illinois;Pix;0.15989235006833444
0.5041008201640328;2024-01-09;Smartphone;Eletrônicos;0.1111111111111111;0.37496134637888834;0.8333333333333334;Jaime Martinez;Kennethport;Utah;Pix;0.05864372681994518
0.5043008601720345;2023-07-16;Teclado;Eletrônicos;0.4444444444444444;0.22309758498238605;0.16666666666666669;Briana Nelson;New Robert;Pennsylvania;Pix;0.11349584685579234
0.504500900180036;2023-12-11;Headset;Eletrônicos;0.1111111111111111;0.47267567944476224;0.2;Scott Smith;Stanleyton;Arkansas;Boleto;0.09271709086571059
0.5047009401880376;2023-05-29;Notebook;Eletrônicos;0.0;0.4830015016805483;0.7333333333333334;Lori Young;Perezborough;Connecticut;Cartão de Crédito;0.03869733071299518
0.5049009801960392;2024-02-22;Notebook;Eletrônicos;0.5555555555555556;0.5875471675232782;0.03333333333333333;Nicole Benitez;Lake Stephaniechester;Tennessee;Cartão de Débito;0.3655774243811161
0.5051010202040408;2023-09-21;Headset;Acessórios;0.6666666666666666;0.8923357701115043;0.46666666666666673;Joan Anderson;South Susan;Pennsylvania;Cartão de Débito;0.5598522232726655
0.5053010602120425;2024-03-23;Mouse;Eletrônicos;0.6666666666666666;0.8799605480426616;0.13333333333333333;Melissa Berger;Rodriguezmouth;Georgia;Boleto;0.616489193190708
0.505501100220044;2024-10-03;Headset;Acessórios;0.8888888888888888;0.06123137804959387;0.4;John Elliott;West Michaelfort;Indiana;Cartão de Crédito;0.05763701142132906
